datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-09-02T04:00:00,62.6,62.6,62.6,61.0,94.69,0.2,5.0,0.0,,0.0,6.0,0.0,1010.2,Clear
2020-09-02T05:00:00,62.8,62.8,62.8,62.2,97.58,0.1,0.0,0.0,,0.0,2.2,22.6,1010.4,Clear
2020-09-02T06:00:00,61.8,61.8,61.8,61.6,99.11,0.8,328.0,0.0,,0.0,1.8,44.6,1011.1,Partially cloudy
2020-09-02T07:00:00,59.7,59.7,59.7,58.3,95.1,0.0,0.0,0.0,,0.0,1.0,35.8,1010.9,Partially cloudy
2020-09-02T08:00:00,63.6,63.6,63.6,62.3,95.5,0.0,0.0,0.0,,0.0,7.8,41.3,1012.2,Partially cloudy
2020-09-02T09:00:00,69.5,69.5,69.5,66.6,90.61,2.4,178.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2020-09-02T10:00:00,75.7,75.7,75.7,68.6,78.82,2.6,268.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2020-09-02T11:00:00,80.6,80.6,80.6,68.7,67.23,3.7,178.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2020-09-02T12:00:00,83.8,83.8,83.8,66.1,55.42,2.9,20.0,0.0,,0.0,9.9,0.0,1012.4,Clear
2020-09-02T13:00:00,85.5,85.5,85.5,64.7,49.98,2.1,334.0,0.0,,0.0,9.9,0.0,1012.2,Clear
2020-09-02T14:00:00,87.0,87.0,87.0,62.8,44.57,3.2,256.0,0.0,,0.0,9.9,0.0,1011.7,Clear
2020-09-02T15:00:00,88.2,88.2,88.2,62.1,41.85,6.8,96.0,0.0,,0.0,9.9,11.3,1010.8,Clear
2020-09-02T16:00:00,87.9,87.9,87.9,60.7,40.27,8.4,192.0,0.0,,0.0,9.9,41.1,1010.2,Partially cloudy
2020-09-02T17:00:00,87.4,87.4,87.4,59.7,39.35,7.1,192.0,0.0,,0.0,9.9,0.0,1010.0,Clear
2020-09-02T18:00:00,85.9,85.9,85.9,62.3,45.34,8.0,174.0,0.0,,0.0,9.9,12.8,1009.8,Clear
2020-09-02T19:00:00,82.1,82.1,82.1,65.7,57.8,6.1,188.0,0.0,,0.0,9.9,4.3,1009.7,Clear
2020-09-02T20:00:00,76.4,76.4,76.4,63.5,64.27,5.7,202.0,0.0,,0.0,9.9,12.9,1009.8,Clear
2020-09-02T21:00:00,73.9,73.9,73.9,64.3,71.84,2.7,106.0,0.0,,0.0,9.9,0.0,1010.5,Clear
2020-09-02T22:00:00,72.6,72.6,72.6,64.2,74.98,2.9,260.0,0.0,,0.0,9.9,0.0,1010.5,Clear
2020-09-02T23:00:00,71.3,71.3,71.3,64.3,78.57,4.3,201.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2020-09-03T00:00:00,69.2,69.2,69.2,64.8,86.13,2.9,262.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2020-09-03T01:00:00,68.8,68.8,68.8,64.8,87.18,2.8,262.0,0.0,,0.0,9.9,0.0,1009.9,Clear
2020-09-03T02:00:00,68.7,68.7,68.7,64.8,87.42,3.1,98.0,0.0,,0.0,9.9,0.0,1009.8,Clear
2020-09-03T03:00:00,67.9,67.9,67.9,64.9,90.1,2.6,278.0,0.0,,0.0,7.1,0.0,1009.6,Clear
2020-09-03T04:00:00,67.5,67.5,67.5,64.8,91.28,5.3,223.0,0.0,,0.0,8.9,0.0,1009.4,Clear
2020-09-03T05:00:00,68.2,68.2,68.2,66.1,92.92,5.7,224.0,0.0,,0.0,9.9,0.0,1009.4,Clear
2020-09-03T06:00:00,67.1,67.1,67.1,65.5,94.61,4.9,219.0,0.0,,0.0,8.9,0.0,1009.8,Clear
2020-09-03T07:00:00,66.8,66.8,66.8,65.5,95.5,4.6,227.0,0.0,,0.0,8.2,0.0,1010.1,Clear
2020-09-03T08:00:00,68.7,68.7,68.7,66.6,93.1,4.4,262.0,0.0,,0.0,9.2,0.0,1010.9,Clear
2020-09-03T09:00:00,72.8,72.8,72.8,66.7,81.34,6.7,289.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2020-09-03T10:00:00,75.9,75.9,75.9,62.1,62.35,10.4,333.0,0.0,,0.0,9.9,22.1,1012.5,Clear
2020-09-03T11:00:00,76.8,76.8,76.8,57.1,50.64,14.6,27.0,0.0,,0.0,9.9,0.0,1013.9,Clear
2020-09-03T12:00:00,78.5,78.5,78.5,52.5,40.43,12.8,17.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2020-09-03T13:00:00,79.8,79.8,79.8,48.1,32.9,14.8,19.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-09-03T14:00:00,80.9,80.9,80.9,47.3,30.8,10.0,18.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-09-03T15:00:00,82.9,82.9,82.9,45.5,27.0,11.3,13.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-09-03T16:00:00,81.8,81.8,81.8,46.2,28.68,9.0,20.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2020-09-03T17:00:00,81.1,81.1,81.1,46.0,29.22,8.8,13.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-09-03T18:00:00,79.9,79.9,79.9,46.2,30.53,7.4,19.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2020-09-03T19:00:00,76.7,76.7,76.7,46.2,33.89,5.8,11.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2020-09-03T20:00:00,70.2,70.2,70.2,48.1,45.34,3.8,345.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2020-09-03T21:00:00,63.1,63.1,63.1,50.0,62.29,3.2,358.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2020-09-03T22:00:00,61.8,61.8,61.8,50.6,66.8,2.0,360.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-09-03T23:00:00,57.5,57.5,57.5,50.7,78.06,1.3,355.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2020-09-04T00:00:00,55.4,55.4,55.4,51.3,85.98,1.3,344.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2020-09-04T01:00:00,53.8,53.8,53.8,51.3,91.11,0.7,3.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2020-09-04T02:00:00,51.6,51.6,51.6,50.1,94.86,0.6,0.0,0.0,,0.0,9.9,0.0,1020.0,Clear
2020-09-04T03:00:00,51.4,51.4,51.4,48.8,90.69,0.5,0.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2020-09-04T04:00:00,50.6,50.6,50.6,48.7,93.19,0.4,0.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2020-09-04T05:00:00,49.9,49.9,49.9,48.7,95.52,0.1,0.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2020-09-04T06:00:00,49.0,49.0,49.0,48.0,96.12,0.3,0.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2020-09-04T07:00:00,48.4,48.4,48.4,47.4,96.3,0.4,4.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2020-09-04T08:00:00,52.8,52.8,52.8,51.2,94.21,0.4,3.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-09-04T09:00:00,59.5,59.5,59.5,52.5,77.67,0.2,3.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-09-04T10:00:00,69.0,69.0,69.0,53.2,57.07,1.7,90.0,0.0,,0.0,9.9,0.0,1022.3,Clear
2020-09-04T11:00:00,75.4,75.4,75.4,52.2,44.3,3.8,85.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2020-09-04T12:00:00,79.2,79.2,79.2,49.2,35.01,6.7,176.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2020-09-04T13:00:00,81.5,81.5,81.5,46.7,29.55,3.4,24.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-09-04T14:00:00,83.4,83.4,83.4,47.3,28.43,5.5,160.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-09-04T15:00:00,84.8,84.8,84.8,47.0,26.86,5.4,161.0,0.0,,0.0,9.9,0.0,1020.6,Clear
2020-09-04T16:00:00,86.4,86.4,86.4,48.8,27.27,4.1,206.0,0.0,,0.0,9.9,0.0,1020.0,Clear
2020-09-04T17:00:00,86.2,86.2,86.2,51.1,29.89,5.0,148.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-09-04T18:00:00,85.4,85.4,85.4,53.5,33.53,5.5,143.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2020-09-04T19:00:00,82.0,82.0,82.0,57.7,43.57,1.7,98.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2020-09-04T20:00:00,74.7,74.7,74.7,57.8,55.5,0.6,8.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-09-04T21:00:00,70.2,70.2,70.2,58.4,66.12,0.2,7.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-09-04T22:00:00,67.7,67.7,67.7,57.8,70.47,0.3,5.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-09-04T23:00:00,67.0,67.0,67.0,58.5,74.2,1.6,20.0,0.0,,0.0,9.9,1.4,1021.8,Clear
2020-09-05T00:00:00,66.2,66.2,66.2,58.5,76.21,0.4,4.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2020-09-05T01:00:00,67.6,67.6,67.6,58.5,72.57,3.3,67.0,0.0,,0.0,9.9,43.7,1022.1,Partially cloudy
2020-09-05T02:00:00,66.8,66.8,66.8,59.0,76.14,2.7,75.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2020-09-05T03:00:00,65.3,65.3,65.3,60.2,83.73,1.1,68.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2020-09-05T04:00:00,64.5,64.5,64.5,60.9,88.06,1.2,76.0,0.0,,0.0,9.9,1.4,1022.1,Clear
2020-09-05T05:00:00,64.1,64.1,64.1,61.0,89.72,1.1,93.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-09-05T06:00:00,64.0,64.0,64.0,61.7,92.03,1.0,87.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-09-05T07:00:00,63.7,63.7,63.7,61.7,93.33,1.6,71.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2020-09-05T08:00:00,66.3,66.3,66.3,63.6,91.06,0.3,3.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2020-09-05T09:00:00,74.4,74.4,74.4,67.4,78.85,3.2,182.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-09-05T10:00:00,80.5,80.5,80.5,70.6,71.87,4.9,215.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2020-09-05T11:00:00,85.0,85.0,85.0,70.6,62.28,6.5,217.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2020-09-05T12:00:00,88.9,88.9,88.9,70.6,54.86,8.4,209.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2020-09-05T13:00:00,92.1,92.1,92.1,69.9,48.57,8.3,207.0,0.0,,0.0,9.9,0.0,1022.1,Clear
2020-09-05T14:00:00,92.6,92.6,92.6,68.1,44.8,9.9,201.0,0.0,,0.0,9.9,14.3,1021.3,Clear
2020-09-05T15:00:00,94.3,94.3,94.3,67.2,41.33,12.2,209.0,0.0,,0.0,9.9,1.4,1020.7,Clear
2020-09-05T16:00:00,94.1,94.1,94.1,66.6,40.81,9.4,191.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-09-05T17:00:00,93.9,93.9,93.9,66.6,40.98,11.7,211.0,0.0,,0.0,9.9,14.3,1019.2,Clear
2020-09-05T18:00:00,92.4,92.4,92.4,66.5,42.74,9.8,197.0,0.0,,0.0,9.9,12.9,1018.7,Clear
2020-09-05T19:00:00,89.6,89.6,89.6,66.7,47.01,6.5,189.0,0.0,,0.0,9.9,0.0,1018.5,Clear
2020-09-05T20:00:00,83.4,83.4,83.4,67.9,59.55,4.9,178.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-09-05T21:00:00,80.3,80.3,80.3,67.2,64.47,4.6,187.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2020-09-05T22:00:00,79.1,79.1,79.1,67.3,67.19,6.2,189.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-09-05T23:00:00,79.4,79.4,79.4,66.6,64.98,7.9,196.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-09-06T00:00:00,78.3,78.3,78.3,65.4,64.64,10.3,207.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-09-06T01:00:00,76.3,76.3,76.3,65.4,69.09,8.8,211.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2020-09-06T02:00:00,77.5,77.5,77.5,65.9,67.4,10.5,206.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2020-09-06T03:00:00,77.3,77.3,77.3,65.4,66.61,11.5,209.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2020-09-06T04:00:00,76.3,76.3,76.3,66.0,70.43,13.6,210.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-09-06T05:00:00,75.2,75.2,75.2,66.0,73.31,12.3,216.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2020-09-06T06:00:00,74.4,74.4,74.4,66.6,76.6,11.9,217.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2020-09-06T07:00:00,74.9,74.9,74.9,66.5,75.25,13.0,216.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2020-09-06T08:00:00,76.9,76.9,76.9,66.8,71.03,12.5,212.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2020-09-06T09:00:00,80.0,80.0,80.0,65.9,62.09,13.9,218.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2020-09-06T10:00:00,83.1,83.1,83.1,66.8,58.1,16.2,220.0,0.0,,0.0,9.9,0.0,1012.4,Clear
2020-09-06T11:00:00,86.9,86.9,86.9,67.8,53.13,15.7,218.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2020-09-06T12:00:00,90.4,90.4,90.4,66.8,45.99,17.9,210.0,0.0,,0.0,9.9,0.0,1010.3,Clear
2020-09-06T13:00:00,93.5,93.5,93.5,66.0,40.61,17.7,218.0,0.0,,0.0,9.9,0.0,1009.5,Clear
2020-09-06T14:00:00,96.0,96.0,96.0,65.1,36.42,19.1,210.0,0.0,,0.0,9.9,0.0,1008.9,Clear
2020-09-06T15:00:00,96.0,96.0,96.0,64.9,36.25,17.9,208.0,0.0,,0.0,9.9,0.0,1008.1,Clear
2020-09-06T16:00:00,97.1,97.1,97.1,65.0,35.1,16.3,210.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2020-09-06T17:00:00,96.3,96.3,96.3,64.0,34.75,13.6,220.0,0.0,,0.0,9.9,0.0,1007.4,Clear
2020-09-06T18:00:00,94.0,94.0,94.0,65.7,39.6,10.4,208.0,0.0,,0.0,9.9,0.0,1007.4,Clear
2020-09-06T19:00:00,91.7,91.7,91.7,66.1,43.09,8.9,199.0,0.0,,0.0,9.9,0.0,1007.3,Clear
2020-09-06T20:00:00,87.5,87.5,87.5,65.5,48.12,6.4,257.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2020-09-06T21:00:00,85.0,85.0,85.0,65.4,52.0,7.2,257.0,0.0,,0.0,9.9,0.0,1007.3,Clear
2020-09-06T22:00:00,81.8,81.8,81.8,65.5,57.77,9.0,171.0,0.0,,0.0,9.9,0.0,1007.7,Clear
2020-09-06T23:00:00,80.6,80.6,80.6,66.1,61.39,8.7,258.0,0.0,,0.0,9.9,0.0,1007.8,Clear
2020-09-07T00:00:00,75.6,75.6,75.6,65.4,70.78,3.1,276.0,0.0,,0.0,9.9,0.0,1008.4,Clear
2020-09-07T01:00:00,73.0,73.0,73.0,65.9,78.59,4.8,269.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2020-09-07T02:00:00,76.2,76.2,76.2,64.7,67.59,10.2,273.0,0.0,,0.0,9.9,0.0,1007.6,Clear
2020-09-07T03:00:00,75.5,75.5,75.5,62.8,64.93,9.9,156.0,0.0,,0.0,9.9,0.0,1007.3,Clear
2020-09-07T04:00:00,72.8,72.8,72.8,61.6,67.78,5.6,10.0,0.0,,0.0,9.9,0.0,1008.0,Clear
2020-09-07T05:00:00,69.7,69.7,69.7,60.9,73.74,3.9,22.0,0.0,,0.0,9.9,0.0,1008.2,Clear
2020-09-07T06:00:00,68.1,68.1,68.1,60.2,75.68,4.2,35.0,0.0,,0.0,9.9,0.0,1008.3,Clear
2020-09-07T07:00:00,66.8,66.8,66.8,58.5,74.67,6.2,46.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2020-09-07T08:00:00,66.8,66.8,66.8,54.6,64.85,7.2,56.0,0.0,,0.0,9.9,0.0,1009.1,Clear
2020-09-07T09:00:00,69.1,69.1,69.1,55.8,62.71,9.6,69.0,0.0,,0.0,9.9,0.0,1009.0,Clear
2020-09-07T10:00:00,72.8,72.8,72.8,58.4,60.64,10.4,79.0,0.0,,0.0,9.9,0.0,1007.8,Clear
2020-09-07T11:00:00,76.6,76.6,76.6,62.2,61.16,8.7,78.0,0.0,,0.0,9.9,12.9,1007.8,Clear
2020-09-07T12:00:00,80.3,80.3,80.3,65.5,60.73,7.3,126.0,0.0,,0.0,9.9,63.9,1006.8,Partially cloudy
2020-09-07T13:00:00,83.5,83.5,83.5,65.4,54.64,10.7,123.0,0.0,,0.0,9.9,37.0,1005.4,Partially cloudy
2020-09-07T14:00:00,86.4,86.4,86.4,67.3,53.21,9.6,130.0,0.0,,0.0,9.9,33.9,1004.2,Partially cloudy
2020-09-07T15:00:00,88.3,88.3,88.3,67.3,50.1,10.8,133.0,0.0,,0.0,9.9,25.7,1003.1,Partially cloudy
2020-09-07T16:00:00,89.9,89.9,89.9,66.0,45.43,9.4,153.0,0.0,,0.0,9.9,25.7,1002.4,Partially cloudy
2020-09-07T17:00:00,91.3,91.3,91.3,65.2,42.32,6.4,77.0,0.0,,0.0,9.9,25.7,1001.8,Partially cloudy
2020-09-07T18:00:00,90.1,90.1,90.1,64.5,42.85,7.3,314.0,0.0,,0.0,9.9,25.7,1001.6,Partially cloudy
2020-09-07T19:00:00,83.7,83.7,83.7,65.6,54.62,6.4,315.0,0.0,,0.0,9.9,38.5,1002.4,Partially cloudy
2020-09-07T20:00:00,76.0,76.0,76.0,61.6,60.98,11.7,34.0,0.0,,0.0,9.9,25.7,1003.8,Partially cloudy
2020-09-07T21:00:00,73.7,73.7,73.7,58.5,59.1,12.3,43.0,0.0,,0.0,9.9,27.2,1005.6,Partially cloudy
2020-09-07T22:00:00,71.7,71.7,71.7,55.2,56.02,10.2,36.0,0.0,,0.0,9.9,28.1,1006.6,Partially cloudy
2020-09-07T23:00:00,70.4,70.4,70.4,52.0,52.21,11.3,46.0,0.0,,0.0,9.9,27.2,1007.1,Partially cloudy
2020-09-08T00:00:00,68.2,68.2,68.2,49.5,51.16,12.4,36.0,0.0,,0.0,9.9,27.0,1008.1,Partially cloudy
2020-09-08T01:00:00,65.0,65.0,65.0,48.1,54.3,14.4,44.0,0.0,,0.0,9.9,22.6,1008.9,Clear
2020-09-08T02:00:00,61.9,61.9,61.9,48.0,60.33,17.2,38.0,0.0,,0.0,9.9,68.3,1009.6,Partially cloudy
2020-09-08T03:00:00,59.9,59.9,59.9,48.7,66.31,18.0,41.0,0.0,,0.0,9.9,59.0,1010.6,Partially cloudy
2020-09-08T04:00:00,57.1,57.1,57.1,47.9,71.43,14.6,44.0,0.0,,0.0,9.9,69.3,1011.6,Partially cloudy
2020-09-08T05:00:00,55.9,55.9,55.9,48.0,74.64,14.6,34.0,0.0,,0.0,9.9,71.8,1012.0,Partially cloudy
2020-09-08T06:00:00,54.8,54.8,54.8,48.6,79.76,14.8,41.0,0.0,,0.0,9.9,71.8,1013.2,Partially cloudy
2020-09-08T07:00:00,54.7,54.7,54.7,47.9,77.85,13.5,43.0,0.0,,0.0,9.9,71.8,1013.0,Partially cloudy
2020-09-08T08:00:00,52.9,52.9,52.9,47.9,83.15,14.0,37.0,0.0,,0.0,8.8,71.8,1014.9,Partially cloudy
2020-09-08T09:00:00,51.6,51.6,51.6,47.9,87.21,13.6,40.0,0.0,,0.0,8.6,71.8,1015.8,Partially cloudy
2020-09-08T10:00:00,50.8,50.8,50.8,48.6,92.31,13.7,41.0,0.0,,0.0,3.9,69.3,1016.0,Partially cloudy
2020-09-08T11:00:00,50.8,50.8,50.8,48.6,92.17,12.4,41.0,0.0,,0.0,7.8,71.8,1016.8,Partially cloudy
2020-09-08T12:00:00,50.8,50.8,50.8,48.6,92.08,12.5,26.0,0.0,,0.0,3.9,71.8,1017.5,Partially cloudy
2020-09-08T13:00:00,51.2,51.2,51.2,48.6,90.57,12.1,21.0,0.01,,0.0,5.2,66.2,1017.9,Rain Partially cloudy
2020-09-08T14:00:00,51.2,51.2,51.2,49.3,93.02,12.8,31.0,0.01,,0.0,4.1,61.1,1018.2,Rain Partially cloudy
2020-09-08T15:00:00,51.2,51.2,51.2,48.5,90.66,15.3,30.0,0.01,,0.0,3.9,58.0,1018.3,Rain Partially cloudy
2020-09-08T16:00:00,50.3,50.3,50.3,46.9,88.07,13.7,25.0,0.0,,0.0,7.8,53.4,1018.1,Partially cloudy
2020-09-08T17:00:00,50.7,50.7,50.7,47.3,87.91,16.5,30.0,0.0,,0.0,6.5,69.3,1019.2,Partially cloudy
2020-09-08T18:00:00,48.1,48.1,48.1,46.1,92.79,15.9,23.0,0.0,,0.0,5.7,71.8,1019.4,Partially cloudy
2020-09-08T19:00:00,47.3,47.3,47.3,45.5,93.23,14.9,21.0,0.0,,0.0,9.9,71.8,1020.3,Partially cloudy
2020-09-08T20:00:00,46.7,46.7,46.7,44.8,93.02,13.2,26.0,0.0,,0.0,4.9,71.8,1020.9,Partially cloudy
2020-09-08T21:00:00,46.6,46.6,46.6,44.2,91.14,16.6,30.0,0.0,,0.0,8.8,71.8,1022.1,Partially cloudy
2020-09-08T22:00:00,46.6,46.6,46.6,44.2,91.23,15.7,36.0,0.0,,0.0,8.8,71.8,1022.6,Partially cloudy
2020-09-08T23:00:00,46.7,46.7,46.7,44.2,90.96,13.0,34.0,0.0,,0.0,9.9,71.8,1022.7,Partially cloudy
2020-09-09T00:00:00,46.7,46.7,46.7,44.2,91.08,12.1,33.0,0.0,,0.0,8.8,71.8,1022.5,Partially cloudy
2020-09-09T01:00:00,46.1,46.1,46.1,44.7,94.91,12.8,36.0,0.0,,0.0,6.0,71.8,1022.6,Partially cloudy
2020-09-09T02:00:00,46.1,46.1,46.1,44.8,95.0,11.7,36.0,0.0,,0.0,5.7,69.3,1022.2,Partially cloudy
2020-09-09T03:00:00,45.5,45.5,45.5,44.1,94.61,11.0,29.0,0.0,,0.0,5.1,71.8,1022.2,Partially cloudy
2020-09-09T04:00:00,46.0,46.0,46.0,44.1,92.97,9.6,20.0,0.01,,0.0,8.2,69.3,1022.6,Rain Partially cloudy
2020-09-09T05:00:00,45.5,45.5,45.5,44.1,94.84,10.8,23.0,0.01,,0.0,5.1,69.3,1022.7,Rain Partially cloudy
2020-09-09T06:00:00,45.4,45.4,45.4,44.1,95.19,8.2,16.0,0.06,,0.0,5.9,69.3,1022.7,Rain Partially cloudy
2020-09-09T07:00:00,45.5,45.5,45.5,44.1,94.84,8.4,16.0,0.08,,0.0,3.9,71.8,1023.9,Rain Partially cloudy
2020-09-09T08:00:00,46.0,46.0,46.0,44.7,95.33,9.2,16.0,0.02,,0.0,4.4,71.8,1024.1,Rain Partially cloudy
