datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-09-01T18:00:00,81.7,81.7,81.7,68.7,64.66,8.3,183.0,0.0,,0.0,9.9,34.5,1017.2,Partially cloudy
2019-09-01T19:00:00,79.3,79.3,79.3,69.1,71.06,6.1,162.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2019-09-01T20:00:00,74.6,74.6,74.6,69.2,83.27,2.3,91.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2019-09-01T21:00:00,71.9,71.9,71.9,67.3,85.47,2.6,78.0,0.0,,0.0,9.9,0.0,1017.0,Clear
2019-09-01T22:00:00,70.3,70.3,70.3,67.3,90.24,2.8,76.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2019-09-01T23:00:00,69.5,69.5,69.5,67.2,92.58,2.8,81.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2019-09-02T00:00:00,69.8,69.8,69.8,66.1,88.13,2.6,90.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2019-09-02T01:00:00,69.1,69.1,69.1,66.5,91.57,1.6,70.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-09-02T02:00:00,68.8,68.8,68.8,65.5,89.3,0.7,21.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2019-09-02T03:00:00,67.9,67.9,67.9,65.7,92.71,1.5,72.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-09-02T04:00:00,67.8,67.8,67.8,65.3,91.59,1.1,70.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2019-09-02T05:00:00,67.8,67.8,67.8,65.9,93.44,1.7,69.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2019-09-02T06:00:00,67.7,67.7,67.7,66.0,94.33,2.4,95.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-09-02T07:00:00,67.1,67.1,67.1,65.4,94.37,1.6,70.0,0.0,,0.0,8.9,0.0,1018.7,Clear
2019-09-02T08:00:00,69.6,69.6,69.6,66.6,90.21,2.0,75.0,0.0,,0.0,9.9,7.9,1018.7,Clear
2019-09-02T09:00:00,73.5,73.5,73.5,69.3,86.91,5.6,153.0,0.0,,0.0,9.9,2.5,1018.6,Clear
2019-09-02T10:00:00,78.8,78.8,78.8,71.7,78.94,9.1,167.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2019-09-02T11:00:00,82.1,82.1,82.1,71.9,71.28,9.9,185.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2019-09-02T12:00:00,85.3,85.3,85.3,73.2,67.36,11.7,177.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2019-09-02T13:00:00,88.4,88.4,88.4,73.2,60.85,13.0,182.0,0.0,,0.0,9.9,0.0,1016.6,Clear
2019-09-02T14:00:00,90.2,90.2,90.2,73.0,57.14,14.1,182.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2019-09-02T15:00:00,90.3,90.3,90.3,73.0,57.05,13.9,174.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-09-02T16:00:00,90.3,90.3,90.3,72.0,55.09,15.0,178.0,0.0,,0.0,9.9,17.6,1014.2,Clear
2019-09-02T17:00:00,89.8,89.8,89.8,72.1,56.27,13.0,190.0,0.0,,0.0,9.9,17.6,1013.7,Clear
2019-09-02T18:00:00,88.7,88.7,88.7,72.1,58.11,13.4,190.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2019-09-02T19:00:00,87.0,87.0,87.0,71.3,59.76,10.3,188.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2019-09-02T20:00:00,82.2,82.2,82.2,71.1,69.29,6.4,180.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2019-09-02T21:00:00,79.3,79.3,79.3,71.9,77.96,7.3,175.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2019-09-02T22:00:00,78.8,78.8,78.8,71.1,77.35,7.6,177.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2019-09-02T23:00:00,77.9,77.9,77.9,70.5,78.14,9.0,201.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2019-09-03T00:00:00,77.9,77.9,77.9,70.0,76.71,12.1,201.0,0.0,,0.0,9.9,0.0,1012.7,Clear
2019-09-03T01:00:00,77.5,77.5,77.5,69.3,75.86,12.9,207.0,0.0,,0.0,9.9,0.0,1012.4,Clear
2019-09-03T02:00:00,76.9,76.9,76.9,69.3,77.48,12.2,212.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-09-03T03:00:00,76.9,76.9,76.9,69.3,77.38,10.1,217.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2019-09-03T04:00:00,76.8,76.8,76.8,69.4,77.85,12.0,218.0,0.0,,0.0,9.9,0.0,1011.7,Clear
2019-09-03T05:00:00,75.6,75.6,75.6,69.3,80.88,10.5,223.0,0.0,,0.0,9.9,4.4,1011.7,Clear
2019-09-03T06:00:00,74.7,74.7,74.7,69.2,83.12,9.0,218.0,0.0,,0.0,9.9,0.0,1011.7,Clear
2019-09-03T07:00:00,73.6,73.6,73.6,68.5,84.28,8.7,216.0,0.0,,0.0,9.9,4.4,1012.1,Clear
2019-09-03T08:00:00,74.6,74.6,74.6,68.6,81.52,7.3,218.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2019-09-03T09:00:00,78.3,78.3,78.3,69.3,73.78,9.5,245.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2019-09-03T10:00:00,81.2,81.2,81.2,69.5,67.64,6.7,274.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2019-09-03T11:00:00,83.2,83.2,83.2,70.7,65.98,6.7,239.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2019-09-03T12:00:00,87.2,87.2,87.2,70.6,57.92,7.5,228.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-09-03T13:00:00,89.0,89.0,89.0,71.4,56.23,6.9,250.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2019-09-03T14:00:00,90.0,90.0,90.0,72.4,56.4,4.9,244.0,0.0,,0.0,9.9,0.0,1012.7,Clear
2019-09-03T15:00:00,90.6,90.6,90.6,72.0,54.58,6.0,254.0,0.0,,0.0,9.9,0.0,1012.2,Clear
2019-09-03T16:00:00,91.6,91.6,91.6,72.6,53.87,5.9,290.0,0.0,,0.0,9.9,12.3,1012.2,Clear
2019-09-03T17:00:00,91.7,91.7,91.7,71.4,51.75,4.7,317.0,0.0,,0.0,9.9,0.0,1012.2,Clear
2019-09-03T18:00:00,90.6,90.6,90.6,73.3,57.01,2.4,16.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2019-09-03T19:00:00,86.4,86.4,86.4,74.4,67.59,2.4,23.0,0.0,,0.0,6.7,0.0,1012.9,Clear
2019-09-03T20:00:00,81.2,81.2,81.2,73.9,78.5,5.2,10.0,0.0,,0.0,6.2,12.3,1013.7,Clear
2019-09-03T21:00:00,78.6,78.6,78.6,72.5,81.73,4.3,16.0,0.0,,0.0,9.9,21.7,1014.4,Clear
2019-09-03T22:00:00,77.1,77.1,77.1,70.8,81.06,7.3,30.0,0.0,,0.0,9.9,21.7,1015.4,Clear
2019-09-03T23:00:00,75.2,75.2,75.2,67.8,77.72,7.0,36.0,0.0,,0.0,9.9,35.2,1016.2,Partially cloudy
2019-09-04T00:00:00,73.6,73.6,73.6,65.6,76.05,6.1,23.0,0.0,,0.0,9.9,2.5,1017.0,Clear
2019-09-04T01:00:00,72.1,72.1,72.1,63.7,74.98,7.5,38.0,0.0,,0.0,9.9,31.7,1017.6,Partially cloudy
2019-09-04T02:00:00,70.9,70.9,70.9,61.1,71.3,6.2,19.0,0.0,,0.0,9.9,47.5,1018.3,Partially cloudy
2019-09-04T03:00:00,69.9,69.9,69.9,60.5,72.01,4.2,20.0,0.0,,0.0,9.9,61.2,1018.9,Partially cloudy
2019-09-04T04:00:00,69.4,69.4,69.4,59.8,71.4,6.0,42.0,0.0,,0.0,9.9,61.2,1019.0,Partially cloudy
2019-09-04T05:00:00,68.6,68.6,68.6,59.7,73.33,5.2,22.0,0.0,,0.0,9.9,62.1,1019.6,Partially cloudy
2019-09-04T06:00:00,66.3,66.3,66.3,59.8,79.56,4.6,28.0,0.0,,0.0,9.9,31.4,1019.8,Partially cloudy
2019-09-04T07:00:00,65.6,65.6,65.6,59.2,79.86,4.6,34.0,0.0,,0.0,9.9,49.9,1020.4,Partially cloudy
2019-09-04T08:00:00,66.7,66.7,66.7,60.3,79.97,4.6,28.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2019-09-04T09:00:00,70.3,70.3,70.3,59.7,69.17,7.8,82.0,0.0,,0.0,9.9,51.8,1020.9,Partially cloudy
2019-09-04T10:00:00,72.4,72.4,72.4,59.1,62.98,7.4,92.0,0.0,,0.0,9.9,22.2,1021.0,Clear
2019-09-04T11:00:00,75.1,75.1,75.1,57.3,53.84,10.0,90.0,0.0,,0.0,9.9,2.5,1021.1,Clear
2019-09-04T12:00:00,76.7,76.7,76.7,58.3,53.02,9.5,95.0,0.0,,0.0,9.9,51.8,1021.2,Partially cloudy
2019-09-04T13:00:00,79.4,79.4,79.4,59.1,49.89,8.0,81.0,0.0,,0.0,9.9,24.6,1020.6,Clear
2019-09-04T14:00:00,79.4,79.4,79.4,57.9,47.81,6.1,100.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2019-09-04T15:00:00,81.9,81.9,81.9,58.6,45.29,8.6,105.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2019-09-04T16:00:00,82.5,82.5,82.5,60.3,47.23,6.1,105.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2019-09-04T17:00:00,82.5,82.5,82.5,62.5,50.8,4.7,128.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2019-09-04T18:00:00,81.4,81.4,81.4,63.2,53.95,6.0,144.0,0.0,,0.0,9.9,0.0,1018.5,Clear
2019-09-04T19:00:00,79.5,79.5,79.5,64.9,61.06,5.1,112.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2019-09-04T20:00:00,74.0,74.0,74.0,65.3,74.46,5.7,83.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-09-04T21:00:00,72.7,72.7,72.7,63.8,73.77,5.5,102.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-09-04T22:00:00,71.1,71.1,71.1,63.8,77.66,5.6,101.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2019-09-04T23:00:00,70.6,70.6,70.6,63.6,78.49,4.6,107.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-09-05T00:00:00,71.1,71.1,71.1,64.1,78.67,4.2,81.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2019-09-05T01:00:00,70.6,70.6,70.6,64.1,79.93,3.9,88.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2019-09-05T02:00:00,69.9,69.9,69.9,64.3,82.44,4.2,98.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2019-09-05T03:00:00,70.2,70.2,70.2,64.4,81.64,4.2,99.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2019-09-05T04:00:00,70.7,70.7,70.7,65.4,83.22,6.4,173.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2019-09-05T05:00:00,70.2,70.2,70.2,66.0,86.62,2.0,80.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2019-09-05T06:00:00,70.1,70.1,70.1,66.7,88.78,4.7,180.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2019-09-05T07:00:00,69.4,69.4,69.4,66.0,88.94,4.5,156.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2019-09-05T08:00:00,71.2,71.2,71.2,68.6,91.32,5.3,150.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2019-09-05T09:00:00,76.2,76.2,76.2,69.4,79.34,8.8,194.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2019-09-05T10:00:00,82.1,82.1,82.1,69.3,65.32,10.8,198.0,0.0,,0.0,9.9,12.3,1016.9,Clear
2019-09-05T11:00:00,85.8,85.8,85.8,68.7,56.67,10.0,204.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2019-09-05T12:00:00,89.0,89.0,89.0,69.2,52.21,14.6,210.0,0.0,,0.0,9.9,0.0,1015.9,Clear
2019-09-05T13:00:00,91.3,91.3,91.3,69.9,49.7,10.6,211.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2019-09-05T14:00:00,92.7,92.7,92.7,69.4,46.77,16.4,212.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2019-09-05T15:00:00,93.3,93.3,93.3,70.0,46.88,13.7,206.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2019-09-05T16:00:00,93.4,93.4,93.4,69.3,45.72,16.8,208.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2019-09-05T17:00:00,93.2,93.2,93.2,69.8,46.7,9.4,202.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2019-09-05T18:00:00,92.2,92.2,92.2,69.0,46.98,9.6,192.0,0.0,,0.0,9.9,0.0,1013.6,Clear
2019-09-05T19:00:00,88.5,88.5,88.5,69.0,52.75,6.4,206.0,0.0,,0.0,9.9,0.0,1013.6,Clear
2019-09-05T20:00:00,81.7,81.7,81.7,66.8,60.65,5.7,206.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2019-09-05T21:00:00,79.5,79.5,79.5,67.8,67.38,1.7,54.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2019-09-05T22:00:00,78.7,78.7,78.7,67.9,69.55,4.2,180.0,0.0,,0.0,9.9,0.0,1013.7,Clear
2019-09-05T23:00:00,74.4,74.4,74.4,67.8,79.85,1.3,318.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2019-09-06T00:00:00,73.1,73.1,73.1,67.2,81.72,1.7,48.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2019-09-06T01:00:00,72.5,72.5,72.5,67.2,83.39,0.7,335.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2019-09-06T02:00:00,70.6,70.6,70.6,66.6,87.13,2.4,338.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2019-09-06T03:00:00,71.3,71.3,71.3,66.0,83.32,3.0,294.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2019-09-06T04:00:00,69.4,69.4,69.4,65.5,87.6,3.4,274.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2019-09-06T05:00:00,69.3,69.3,69.3,66.3,90.16,6.9,275.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2019-09-06T06:00:00,67.8,67.8,67.8,66.0,93.94,2.0,10.0,0.0,,0.0,8.9,0.0,1014.9,Clear
2019-09-06T07:00:00,67.0,67.0,67.0,66.0,96.63,2.0,5.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2019-09-06T08:00:00,68.8,68.8,68.8,66.5,92.52,4.2,22.0,0.0,,0.0,9.9,0.0,1016.6,Clear
2019-09-06T09:00:00,73.5,73.5,73.5,69.3,86.64,10.8,37.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2019-09-06T10:00:00,77.0,77.0,77.0,66.9,71.01,13.7,47.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2019-09-06T11:00:00,79.9,79.9,79.9,66.1,62.78,10.0,39.0,0.0,,0.0,9.9,2.5,1018.0,Clear
2019-09-06T12:00:00,80.6,80.6,80.6,65.0,59.13,12.1,30.0,0.0,,0.0,9.9,2.5,1018.4,Clear
2019-09-06T13:00:00,82.2,82.2,82.2,64.1,54.29,11.2,44.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2019-09-06T14:00:00,83.4,83.4,83.4,62.5,49.39,9.0,45.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2019-09-06T15:00:00,80.9,80.9,80.9,61.7,52.05,9.4,26.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2019-09-06T16:00:00,83.1,83.1,83.1,62.4,49.74,9.4,32.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2019-09-06T17:00:00,82.4,82.4,82.4,61.7,49.68,8.3,37.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2019-09-06T18:00:00,81.2,81.2,81.2,61.7,51.65,7.4,36.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2019-09-06T19:00:00,78.0,78.0,78.0,62.2,58.48,6.7,37.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2019-09-06T20:00:00,73.2,73.2,73.2,62.1,68.25,4.9,33.0,0.0,,0.0,9.9,2.5,1017.9,Clear
2019-09-06T21:00:00,70.1,70.1,70.1,62.2,76.06,3.8,28.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2019-09-06T22:00:00,68.3,68.3,68.3,62.8,82.57,3.8,39.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2019-09-06T23:00:00,65.3,65.3,65.3,62.2,89.74,1.5,48.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-09-07T00:00:00,65.3,65.3,65.3,62.7,91.29,4.2,27.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-09-07T01:00:00,65.5,65.5,65.5,62.7,90.81,2.9,36.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2019-09-07T02:00:00,65.2,65.2,65.2,62.1,89.75,2.0,5.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2019-09-07T03:00:00,64.8,64.8,64.8,62.1,90.94,1.8,23.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2019-09-07T04:00:00,63.9,63.9,63.9,62.2,94.28,2.2,9.0,0.0,,0.0,9.9,8.9,1018.1,Clear
2019-09-07T05:00:00,63.9,63.9,63.9,62.2,94.35,4.2,56.0,0.0,,0.0,9.9,22.2,1017.9,Clear
2019-09-07T06:00:00,64.4,64.4,64.4,61.5,90.4,3.4,58.0,0.0,,0.0,9.9,6.3,1017.5,Clear
2019-09-07T07:00:00,65.2,65.2,65.2,60.9,86.07,3.5,95.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2019-09-07T08:00:00,66.5,66.5,66.5,62.1,86.0,4.5,107.0,0.0,,0.0,9.9,12.3,1017.9,Clear
2019-09-07T09:00:00,70.0,70.0,70.0,63.5,79.84,6.6,116.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2019-09-07T10:00:00,73.9,73.9,73.9,63.5,70.09,10.1,138.0,0.0,,0.0,9.9,0.0,1016.6,Clear
2019-09-07T11:00:00,77.5,77.5,77.5,64.7,64.6,10.0,133.0,0.0,,0.0,9.9,0.0,1015.9,Clear
2019-09-07T12:00:00,80.3,80.3,80.3,66.0,61.93,9.9,140.0,0.0,,0.0,9.9,2.5,1014.8,Clear
2019-09-07T13:00:00,80.6,80.6,80.6,66.2,61.61,10.4,141.0,0.0,,0.0,9.9,8.9,1013.4,Clear
2019-09-07T14:00:00,84.3,84.3,84.3,68.6,59.36,11.0,152.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2019-09-07T15:00:00,87.0,87.0,87.0,70.2,57.69,11.6,154.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2019-09-07T16:00:00,87.4,87.4,87.4,71.1,58.54,10.6,148.0,0.0,,0.0,9.9,13.5,1010.9,Clear
2019-09-07T17:00:00,87.9,87.9,87.9,71.8,59.16,9.2,141.0,0.0,,0.0,9.9,12.3,1010.2,Clear
2019-09-07T18:00:00,86.6,86.6,86.6,72.5,63.0,8.6,147.0,0.0,,0.0,9.9,0.0,1009.9,Clear
2019-09-07T19:00:00,84.2,84.2,84.2,72.4,67.74,7.8,122.0,0.0,,0.0,9.9,0.0,1009.5,Clear
2019-09-07T20:00:00,82.4,82.4,82.4,74.0,75.78,5.8,80.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2019-09-07T21:00:00,80.9,80.9,80.9,74.0,79.62,3.4,60.0,0.0,,0.0,9.9,22.0,1009.1,Clear
2019-09-07T22:00:00,79.9,79.9,79.9,66.8,64.42,22.0,218.0,0.0,,0.0,9.9,32.7,1010.3,Partially cloudy
2019-09-07T23:00:00,73.2,73.2,73.2,66.7,80.02,7.6,198.0,0.0,,0.0,9.9,26.2,1009.9,Partially cloudy
2019-09-08T00:00:00,73.0,73.0,73.0,68.1,84.59,0.0,0.0,0.0,,0.0,9.9,25.3,1010.2,Partially cloudy
2019-09-08T01:00:00,72.4,72.4,72.4,69.2,89.77,2.7,360.0,0.0,,0.0,9.9,57.2,1010.9,Partially cloudy
2019-09-08T02:00:00,72.6,72.6,72.6,69.7,90.83,0.0,0.0,0.0,,0.0,9.9,29.5,1010.6,Partially cloudy
2019-09-08T03:00:00,72.5,72.5,72.5,68.0,85.66,6.5,79.0,0.0,,0.0,9.9,3.3,1010.8,Clear
2019-09-08T04:00:00,71.1,71.1,71.1,69.1,93.24,6.5,81.0,0.0,,0.0,9.9,46.7,1010.6,Partially cloudy
2019-09-08T05:00:00,68.6,68.6,68.6,66.3,92.33,0.4,8.0,0.0,,0.0,9.9,39.5,1010.9,Partially cloudy
2019-09-08T06:00:00,68.2,68.2,68.2,66.2,93.43,4.9,48.0,0.0,,0.0,9.9,44.0,1010.7,Partially cloudy
2019-09-08T07:00:00,69.0,69.0,69.0,66.8,92.67,4.6,74.0,0.0,,0.0,9.9,32.9,1011.8,Partially cloudy
2019-09-08T08:00:00,68.3,68.3,68.3,65.7,91.38,4.7,52.0,0.0,,0.0,9.9,21.7,1011.7,Clear
2019-09-08T09:00:00,71.0,71.0,71.0,67.3,87.94,4.2,46.0,0.0,,0.0,7.8,24.6,1011.9,Clear
2019-09-08T10:00:00,73.7,73.7,73.7,68.1,82.71,6.4,60.0,0.0,,0.0,9.9,24.6,1012.4,Clear
2019-09-08T11:00:00,75.8,75.8,75.8,68.8,79.01,3.9,40.0,0.0,,0.0,9.9,27.1,1012.6,Partially cloudy
2019-09-08T12:00:00,77.9,77.9,77.9,69.6,75.55,6.6,61.0,0.0,,0.0,9.9,21.7,1012.2,Clear
2019-09-08T13:00:00,81.3,81.3,81.3,69.7,68.06,5.1,107.0,0.0,,0.0,9.9,2.5,1012.2,Clear
2019-09-08T14:00:00,82.3,82.3,82.3,69.9,66.26,6.4,90.0,0.0,,0.0,9.9,24.1,1011.5,Clear
2019-09-08T15:00:00,82.9,82.9,82.9,69.3,63.75,6.6,117.0,0.0,,0.0,9.9,16.8,1011.3,Clear
2019-09-08T16:00:00,81.3,81.3,81.3,70.1,68.92,6.9,88.0,0.0,,0.0,9.9,20.2,1011.5,Clear
2019-09-08T17:00:00,81.7,81.7,81.7,71.3,71.0,6.8,67.0,0.0,,0.0,9.9,2.5,1011.3,Clear
2019-09-08T18:00:00,81.5,81.5,81.5,72.6,74.47,8.1,80.0,0.0,,0.0,9.9,2.5,1010.2,Clear
2019-09-08T19:00:00,80.6,80.6,80.6,73.9,79.95,5.8,74.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2019-09-08T20:00:00,77.3,77.3,77.3,73.3,87.37,4.3,92.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2019-09-08T21:00:00,76.5,76.5,76.5,73.1,89.11,1.8,62.0,0.0,,0.0,9.9,53.5,1011.2,Partially cloudy
2019-09-08T22:00:00,76.0,76.0,76.0,72.5,88.91,2.9,53.0,0.0,,0.0,9.9,6.3,1011.6,Clear
2019-09-08T23:00:00,76.2,76.2,76.2,72.8,89.11,5.7,95.0,0.0,,0.0,9.9,16.1,1011.7,Clear
2019-09-09T00:00:00,75.8,75.8,75.8,72.4,89.27,4.9,26.0,0.0,,0.0,9.9,38.8,1011.9,Partially cloudy
2019-09-09T01:00:00,74.6,74.6,74.6,72.1,91.92,5.6,88.0,0.02,,0.0,9.3,55.4,1011.8,Rain Partially cloudy
2019-09-09T02:00:00,74.4,74.4,74.4,68.5,81.76,7.6,119.0,0.0,,0.0,9.9,60.7,1012.0,Partially cloudy
2019-09-09T03:00:00,71.2,71.2,71.2,67.4,87.69,6.2,89.0,0.24,,0.0,6.0,35.4,1012.6,Rain Partially cloudy
2019-09-09T04:00:00,71.3,71.3,71.3,66.0,83.25,8.5,138.0,0.06,,0.0,9.9,60.7,1012.2,Rain Partially cloudy
2019-09-09T05:00:00,69.8,69.8,69.8,67.6,92.89,5.3,47.0,0.04,,0.0,9.9,40.0,1012.3,Rain Partially cloudy
2019-09-09T06:00:00,70.3,70.3,70.3,66.7,88.3,4.9,123.0,0.0,,0.0,9.9,33.8,1012.0,Partially cloudy
2019-09-09T07:00:00,70.3,70.3,70.3,66.6,88.17,1.3,42.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2019-09-09T08:00:00,73.2,73.2,73.2,66.5,79.6,4.7,182.0,0.0,,0.0,9.9,4.5,1011.9,Clear
2019-09-09T09:00:00,76.9,76.9,76.9,66.7,70.61,8.2,194.0,0.0,,0.0,9.9,29.5,1011.7,Partially cloudy
2019-09-09T10:00:00,79.4,79.4,79.4,66.8,65.46,12.1,188.0,0.0,,0.0,9.9,17.6,1011.5,Clear
