datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-08-16T18:00:00,85.0,85.0,85.0,73.0,67.46,5.7,151.0,0.0,,0.0,9.9,34.5,1009.1,Partially cloudy
2019-08-16T19:00:00,84.9,84.9,84.9,73.6,69.07,5.4,142.0,0.0,,0.0,9.9,12.3,1008.5,Clear
2019-08-16T20:00:00,81.9,81.9,81.9,73.2,74.95,2.7,58.0,0.0,,0.0,9.9,2.5,1008.5,Clear
2019-08-16T21:00:00,78.4,78.4,78.4,73.2,84.22,5.6,124.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-08-16T22:00:00,76.5,76.5,76.5,73.2,89.47,4.7,107.0,0.0,,0.0,9.9,10.8,1008.9,Clear
2019-08-16T23:00:00,76.5,76.5,76.5,73.2,89.32,4.8,103.0,0.0,,0.0,9.9,18.7,1008.9,Clear
2019-08-17T00:00:00,76.3,76.3,76.3,73.2,89.99,5.3,90.0,0.0,,0.0,9.9,67.5,1008.4,Partially cloudy
2019-08-17T01:00:00,76.8,76.8,76.8,73.1,88.6,10.8,148.0,0.13,,0.0,9.9,40.0,1004.5,Rain Partially cloudy
2019-08-17T02:00:00,67.7,67.7,67.7,63.1,85.29,13.7,3.0,0.04,,0.0,9.3,44.4,1010.2,Rain Partially cloudy
2019-08-17T03:00:00,65.9,65.9,65.9,64.0,93.77,6.7,100.0,0.26,,0.0,9.9,23.1,1007.7,Rain
2019-08-17T04:00:00,67.3,67.3,67.3,66.4,96.85,6.1,40.0,0.02,,0.0,9.9,64.7,1012.2,Rain Partially cloudy
2019-08-17T05:00:00,66.9,66.9,66.9,65.9,96.69,10.0,143.0,0.17,,0.0,9.9,39.0,1012.2,Rain Partially cloudy
2019-08-17T06:00:00,66.5,66.5,66.5,65.3,95.99,8.8,97.0,0.03,,0.0,9.3,39.8,1012.0,Rain Partially cloudy
2019-08-17T07:00:00,67.7,67.7,67.7,64.7,90.32,11.3,202.0,0.02,,0.0,9.9,10.8,1008.9,Rain
2019-08-17T08:00:00,69.0,69.0,69.0,65.3,87.95,0.7,23.0,0.0,,0.0,9.9,0.0,1009.0,Clear
2019-08-17T09:00:00,70.5,70.5,70.5,65.9,85.46,7.1,137.0,0.0,,0.0,9.9,0.0,1009.2,Clear
2019-08-17T10:00:00,74.5,74.5,74.5,66.6,76.41,8.0,157.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2019-08-17T11:00:00,78.8,78.8,78.8,67.9,69.28,9.4,157.0,0.0,,0.0,9.9,0.0,1009.7,Clear
2019-08-17T12:00:00,81.3,81.3,81.3,69.3,67.06,11.4,163.0,0.0,,0.0,9.9,10.8,1009.3,Clear
2019-08-17T13:00:00,83.5,83.5,83.5,69.5,62.75,12.4,177.0,0.0,,0.0,9.9,35.4,1008.5,Partially cloudy
2019-08-17T14:00:00,86.7,86.7,86.7,70.7,59.08,8.0,184.0,0.0,,0.0,9.9,14.8,1007.7,Clear
2019-08-17T15:00:00,87.8,87.8,87.8,73.0,61.71,8.0,164.0,0.0,,0.0,9.9,0.0,1006.8,Clear
2019-08-17T16:00:00,89.2,89.2,89.2,71.2,55.66,9.8,191.0,0.0,,0.0,9.9,10.8,1006.1,Clear
2019-08-17T17:00:00,88.4,88.4,88.4,73.0,60.39,10.6,175.0,0.0,,0.0,9.9,0.0,1006.0,Clear
2019-08-17T18:00:00,88.7,88.7,88.7,71.8,57.65,8.3,184.0,0.0,,0.0,9.9,0.0,1005.7,Clear
2019-08-17T19:00:00,86.5,86.5,86.5,73.2,64.74,7.3,155.0,0.0,,0.0,9.9,0.0,1005.4,Clear
2019-08-17T20:00:00,82.5,82.5,82.5,73.8,75.03,4.2,117.0,0.0,,0.0,9.9,0.0,1005.6,Clear
2019-08-17T21:00:00,80.6,80.6,80.6,73.8,79.71,6.5,169.0,0.0,,0.0,9.9,0.0,1005.7,Clear
2019-08-17T22:00:00,79.3,79.3,79.3,73.8,83.19,2.7,92.0,0.0,,0.0,9.9,39.5,1005.7,Partially cloudy
2019-08-17T23:00:00,78.4,78.4,78.4,73.4,84.58,2.9,83.0,0.0,,0.0,9.9,12.3,1006.1,Clear
2019-08-18T00:00:00,77.6,77.6,77.6,73.8,88.19,2.3,70.0,0.0,,0.0,9.9,43.9,1005.9,Partially cloudy
2019-08-18T01:00:00,78.4,78.4,78.4,73.8,85.93,9.1,185.0,0.01,,0.0,9.9,23.6,1003.9,Rain
2019-08-18T02:00:00,79.2,79.2,79.2,65.2,62.4,12.3,184.0,0.01,,0.0,9.9,11.3,1002.6,Rain
2019-08-18T03:00:00,79.8,79.8,79.8,63.9,58.3,15.9,198.0,0.0,,0.0,9.9,10.8,1004.9,Clear
2019-08-18T04:00:00,79.1,79.1,79.1,61.4,54.66,18.2,191.0,0.0,,0.0,9.9,0.0,1003.6,Clear
2019-08-18T05:00:00,77.6,77.6,77.6,58.6,52.04,11.6,235.0,0.0,,0.0,9.9,0.0,1005.4,Clear
2019-08-18T06:00:00,74.1,74.1,74.1,61.7,65.27,15.8,201.0,0.0,,0.0,9.9,24.7,1006.9,Clear
2019-08-18T07:00:00,72.0,72.0,72.0,62.1,71.05,10.2,215.0,0.01,,0.0,9.9,24.7,1005.6,Rain
2019-08-18T08:00:00,70.9,70.9,70.9,62.9,75.71,6.7,267.0,0.0,,0.0,9.9,4.4,1005.9,Clear
2019-08-18T09:00:00,75.6,75.6,75.6,64.1,67.7,5.1,282.0,0.0,,0.0,9.9,0.0,1008.1,Clear
2019-08-18T10:00:00,78.1,78.1,78.1,65.5,65.16,6.5,283.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2019-08-18T11:00:00,81.8,81.8,81.8,67.2,61.26,8.1,291.0,0.0,,0.0,9.9,12.3,1010.5,Clear
2019-08-18T12:00:00,83.8,83.8,83.8,68.3,59.65,7.6,320.0,0.0,,0.0,9.9,21.7,1011.1,Clear
2019-08-18T13:00:00,84.0,84.0,84.0,69.0,60.85,5.1,319.0,0.0,,0.0,9.9,12.3,1011.2,Clear
2019-08-18T14:00:00,85.3,85.3,85.3,68.5,57.34,5.1,314.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2019-08-18T15:00:00,85.7,85.7,85.7,69.3,58.15,2.4,333.0,0.0,,0.0,9.9,12.3,1010.4,Clear
2019-08-18T16:00:00,86.8,86.8,86.8,68.5,54.59,4.6,299.0,0.0,,0.0,9.9,12.3,1009.8,Clear
2019-08-18T17:00:00,87.2,87.2,87.2,68.5,53.8,4.5,309.0,0.0,,0.0,9.9,0.0,1009.6,Clear
2019-08-18T18:00:00,86.8,86.8,86.8,69.4,56.34,6.1,288.0,0.0,,0.0,9.9,24.6,1010.0,Clear
2019-08-18T19:00:00,85.8,85.8,85.8,70.0,59.32,4.0,282.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2019-08-18T20:00:00,80.9,80.9,80.9,71.1,71.99,0.0,0.0,0.0,,0.0,9.9,0.0,1010.4,Clear
2019-08-18T21:00:00,75.2,75.2,75.2,72.0,89.81,1.6,15.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2019-08-18T22:00:00,73.5,73.5,73.5,71.3,92.67,1.5,43.0,0.0,,0.0,9.9,0.0,1011.7,Clear
2019-08-18T23:00:00,72.9,72.9,72.9,70.6,92.59,1.1,40.0,0.0,,0.0,8.9,0.0,1011.9,Clear
2019-08-19T00:00:00,72.9,72.9,72.9,70.5,92.12,3.0,20.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-08-19T01:00:00,72.2,72.2,72.2,69.4,90.62,3.3,31.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2019-08-19T02:00:00,71.4,71.4,71.4,68.7,91.29,4.3,44.0,0.0,,0.0,9.9,0.0,1012.7,Clear
2019-08-19T03:00:00,69.6,69.6,69.6,67.6,93.42,3.9,28.0,0.0,,0.0,8.3,0.0,1012.9,Clear
2019-08-19T04:00:00,69.2,69.2,69.2,66.9,92.52,3.9,28.0,0.0,,0.0,7.8,4.4,1013.0,Clear
2019-08-19T05:00:00,69.5,69.5,69.5,66.8,91.3,3.7,37.0,0.0,,0.0,7.6,14.2,1013.0,Clear
2019-08-19T06:00:00,68.5,68.5,68.5,66.2,92.38,4.3,27.0,0.0,,0.0,7.2,12.3,1013.3,Clear
2019-08-19T07:00:00,68.9,68.9,68.9,66.8,92.89,4.6,39.0,0.0,,0.0,7.4,27.7,1013.9,Partially cloudy
2019-08-19T08:00:00,71.2,71.2,71.2,68.7,92.1,4.5,39.0,0.0,,0.0,8.3,12.3,1014.2,Clear
2019-08-19T09:00:00,74.6,74.6,74.6,70.1,86.06,7.6,96.0,0.0,,0.0,9.9,12.3,1014.3,Clear
2019-08-19T10:00:00,79.4,79.4,79.4,72.0,78.21,6.6,100.0,0.0,,0.0,9.9,12.3,1014.3,Clear
2019-08-19T11:00:00,82.7,82.7,82.7,74.6,76.52,6.6,125.0,0.0,,0.0,9.9,21.7,1014.3,Clear
2019-08-19T12:00:00,85.8,85.8,85.8,76.3,73.4,6.4,141.0,0.0,,0.0,9.9,0.0,1013.9,Clear
2019-08-19T13:00:00,89.0,89.0,89.0,77.6,69.37,5.5,133.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2019-08-19T14:00:00,91.0,91.0,91.0,77.5,64.91,7.7,127.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2019-08-19T15:00:00,92.1,92.1,92.1,77.7,62.85,10.1,159.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-08-19T16:00:00,92.9,92.9,92.9,76.9,59.85,9.8,143.0,0.0,,0.0,9.9,10.8,1011.4,Clear
2019-08-19T17:00:00,93.1,93.1,93.1,77.7,61.05,9.4,147.0,0.0,,0.0,9.9,12.3,1011.1,Clear
2019-08-19T18:00:00,92.2,92.2,92.2,78.7,64.93,9.9,150.0,0.0,,0.0,9.9,0.0,1010.7,Clear
2019-08-19T19:00:00,90.5,90.5,90.5,78.9,68.8,8.3,148.0,0.0,,0.0,9.9,0.0,1010.6,Clear
2019-08-19T20:00:00,87.7,87.7,87.7,78.9,75.22,6.3,147.0,0.0,,0.0,9.9,0.0,1010.8,Clear
2019-08-19T21:00:00,84.6,84.6,84.6,78.4,81.73,4.9,110.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2019-08-19T22:00:00,83.4,83.4,83.4,78.3,84.7,5.4,141.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2019-08-19T23:00:00,82.9,82.9,82.9,77.6,83.96,4.0,92.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2019-08-20T00:00:00,82.8,82.8,82.8,77.5,83.99,6.4,175.0,0.0,,0.0,9.9,2.5,1012.1,Clear
2019-08-20T01:00:00,82.1,82.1,82.1,76.8,84.05,6.9,187.0,0.0,,0.0,9.9,7.9,1012.4,Clear
2019-08-20T02:00:00,82.0,82.0,82.0,76.1,82.31,7.1,182.0,0.0,,0.0,9.9,0.0,1012.4,Clear
2019-08-20T03:00:00,81.9,81.9,81.9,75.4,80.99,9.6,197.0,0.0,,0.0,9.9,4.4,1012.2,Clear
2019-08-20T04:00:00,81.4,81.4,81.4,74.3,79.09,9.8,207.0,0.0,,0.0,9.9,7.9,1012.0,Clear
2019-08-20T05:00:00,80.6,80.6,80.6,73.1,78.05,11.3,218.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2019-08-20T06:00:00,79.4,79.4,79.4,73.1,81.03,9.6,211.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2019-08-20T07:00:00,78.4,78.4,78.4,71.8,80.11,6.7,219.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-08-20T08:00:00,79.7,79.7,79.7,71.8,76.79,8.9,209.0,0.0,,0.0,9.9,7.9,1012.7,Clear
2019-08-20T09:00:00,81.4,81.4,81.4,73.1,75.91,2.7,290.0,0.0,,0.0,9.9,4.4,1013.4,Clear
2019-08-20T10:00:00,84.6,84.6,84.6,73.1,68.53,11.0,227.0,0.0,,0.0,9.9,4.4,1012.7,Clear
2019-08-20T11:00:00,87.8,87.8,87.8,73.3,62.31,14.3,233.0,0.0,,0.0,9.9,8.9,1012.3,Clear
2019-08-20T12:00:00,90.9,90.9,90.9,75.0,59.89,9.4,253.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2019-08-20T13:00:00,92.6,92.6,92.6,75.5,57.73,6.1,236.0,0.0,,0.0,9.9,8.9,1011.9,Clear
2019-08-20T14:00:00,92.8,92.8,92.8,78.1,62.55,4.9,43.0,0.0,,0.0,9.9,5.2,1012.8,Clear
2019-08-20T15:00:00,93.3,93.3,93.3,78.3,61.85,8.9,95.0,0.0,,0.0,9.9,7.9,1012.7,Clear
2019-08-20T16:00:00,94.5,94.5,94.5,79.3,61.53,8.0,113.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2019-08-20T17:00:00,94.1,94.1,94.1,78.4,60.62,10.4,140.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2019-08-20T18:00:00,93.4,93.4,93.4,78.3,61.71,7.4,157.0,0.0,,0.0,9.9,0.0,1011.1,Clear
2019-08-20T19:00:00,91.4,91.4,91.4,79.3,67.79,5.9,135.0,0.0,,0.0,9.9,0.0,1010.8,Clear
2019-08-20T20:00:00,88.1,88.1,88.1,78.7,73.82,8.1,150.0,0.0,,0.0,9.9,0.0,1010.4,Clear
2019-08-20T21:00:00,86.0,86.0,86.0,76.8,74.32,6.5,119.0,0.0,,0.0,9.9,0.0,1011.8,Clear
2019-08-20T22:00:00,83.1,83.1,83.1,76.8,81.15,4.7,92.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-08-20T23:00:00,82.1,82.1,82.1,76.8,83.87,1.6,55.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-08-21T00:00:00,79.7,79.7,79.7,76.6,90.32,2.3,55.0,0.0,,0.0,9.9,0.0,1013.6,Clear
2019-08-21T01:00:00,80.0,80.0,80.0,76.2,88.27,2.7,67.0,0.0,,0.0,9.9,18.7,1013.6,Clear
2019-08-21T02:00:00,78.9,78.9,78.9,76.2,91.53,2.3,75.0,0.0,,0.0,9.9,24.2,1012.3,Clear
2019-08-21T03:00:00,80.1,80.1,80.1,69.3,69.59,16.2,136.0,0.0,,0.0,9.9,23.1,1010.4,Clear
2019-08-21T04:00:00,77.3,77.3,77.3,69.8,77.85,5.6,4.0,0.09,,0.0,9.9,20.2,1011.6,Rain
2019-08-21T05:00:00,79.0,79.0,79.0,68.9,71.24,13.3,20.0,0.0,,0.0,7.4,55.4,1013.5,Partially cloudy
2019-08-21T06:00:00,69.7,69.7,69.7,65.9,88.02,14.6,85.0,0.09,,0.0,9.9,19.9,1015.4,Rain
2019-08-21T07:00:00,69.3,69.3,69.3,66.0,89.33,13.4,87.0,0.0,,0.0,9.9,25.6,1016.1,Partially cloudy
2019-08-21T08:00:00,70.0,70.0,70.0,66.0,86.99,7.2,156.0,0.01,,0.0,9.9,16.8,1014.9,Rain
2019-08-21T09:00:00,72.5,72.5,72.5,67.1,83.09,2.5,81.0,0.06,,0.0,9.9,45.9,1015.2,Rain Partially cloudy
2019-08-21T10:00:00,73.4,73.4,73.4,69.6,87.83,2.7,210.0,0.01,,0.0,9.9,18.8,1015.8,Rain
2019-08-21T11:00:00,74.4,74.4,74.4,69.2,83.99,8.1,302.0,0.0,,0.0,9.9,16.8,1017.2,Clear
2019-08-21T12:00:00,76.0,76.0,76.0,69.2,79.6,5.5,9.0,0.01,,0.0,8.9,25.6,1018.3,Rain Partially cloudy
2019-08-21T13:00:00,75.2,75.2,75.2,69.4,82.14,6.1,86.0,0.0,,0.0,9.9,56.9,1016.8,Partially cloudy
2019-08-21T14:00:00,78.4,78.4,78.4,69.4,73.86,10.6,97.0,0.0,,0.0,9.9,14.8,1014.3,Clear
2019-08-21T15:00:00,79.6,79.6,79.6,70.5,73.95,12.9,70.0,0.0,,0.0,9.9,19.8,1013.6,Clear
2019-08-21T16:00:00,78.0,78.0,78.0,70.2,76.76,8.0,64.0,0.0,,0.0,9.9,42.9,1014.8,Partially cloudy
2019-08-21T17:00:00,76.5,76.5,76.5,70.6,82.12,5.0,83.0,0.0,,0.0,9.9,34.5,1014.7,Partially cloudy
2019-08-21T18:00:00,75.5,75.5,75.5,71.1,86.26,6.3,56.0,0.0,,0.0,9.9,55.4,1015.1,Partially cloudy
2019-08-21T19:00:00,74.6,74.6,74.6,70.7,87.68,6.9,52.0,0.0,,0.0,9.9,59.8,1014.8,Partially cloudy
2019-08-21T20:00:00,73.8,73.8,73.8,70.6,89.48,6.5,55.0,0.0,,0.0,9.9,46.8,1013.7,Partially cloudy
2019-08-21T21:00:00,72.9,72.9,72.9,70.0,90.61,7.8,30.0,0.0,,0.0,9.9,69.1,1014.0,Partially cloudy
2019-08-21T22:00:00,71.9,71.9,71.9,69.9,93.22,6.6,55.0,0.0,,0.0,9.9,54.4,1015.6,Partially cloudy
2019-08-21T23:00:00,71.8,71.8,71.8,69.4,92.01,6.7,69.0,0.0,,0.0,9.9,48.8,1015.1,Partially cloudy
2019-08-22T00:00:00,71.1,71.1,71.1,69.3,94.06,4.1,28.0,0.0,,0.0,9.9,24.6,1014.6,Clear
2019-08-22T01:00:00,71.2,71.2,71.2,68.7,92.02,5.3,55.0,0.0,,0.0,9.9,58.6,1015.4,Partially cloudy
2019-08-22T02:00:00,71.2,71.2,71.2,69.2,93.71,3.9,36.0,0.0,,0.0,9.9,70.1,1014.9,Partially cloudy
2019-08-22T03:00:00,70.6,70.6,70.6,69.3,95.44,5.6,71.0,0.0,,0.0,9.9,66.8,1014.5,Partially cloudy
2019-08-22T04:00:00,71.2,71.2,71.2,69.3,93.5,4.1,45.0,0.0,,0.0,9.9,56.4,1014.3,Partially cloudy
2019-08-22T05:00:00,71.0,71.0,71.0,69.2,94.03,4.8,50.0,0.0,,0.0,9.9,55.6,1013.9,Partially cloudy
2019-08-22T06:00:00,71.2,71.2,71.2,69.2,93.55,0.6,12.0,0.0,,0.0,9.9,57.1,1014.2,Partially cloudy
2019-08-22T07:00:00,70.6,70.6,70.6,69.3,95.53,3.0,69.0,0.0,,0.0,9.9,66.9,1015.0,Partially cloudy
2019-08-22T08:00:00,71.7,71.7,71.7,69.3,92.09,2.9,95.0,0.0,,0.0,9.9,57.6,1015.3,Partially cloudy
2019-08-22T09:00:00,72.2,72.2,72.2,69.2,90.3,3.4,109.0,0.0,,0.0,9.9,70.1,1015.2,Partially cloudy
2019-08-22T10:00:00,72.4,72.4,72.4,69.4,90.29,3.4,104.0,0.0,,0.0,9.9,57.6,1015.2,Partially cloudy
2019-08-22T11:00:00,73.6,73.6,73.6,69.4,86.75,6.0,109.0,0.0,,0.0,9.9,70.1,1015.4,Partially cloudy
2019-08-22T12:00:00,77.0,77.0,77.0,69.9,78.72,5.9,109.0,0.0,,0.0,9.9,69.6,1015.3,Partially cloudy
2019-08-22T13:00:00,79.3,79.3,79.3,70.6,74.78,6.5,65.0,0.0,,0.0,9.9,25.6,1014.2,Partially cloudy
2019-08-22T14:00:00,80.2,80.2,80.2,70.1,71.37,8.1,81.0,0.0,,0.0,9.9,27.6,1014.2,Partially cloudy
2019-08-22T15:00:00,79.7,79.7,79.7,70.0,72.4,6.7,91.0,0.0,,0.0,9.9,53.8,1014.0,Partially cloudy
2019-08-22T16:00:00,79.8,79.8,79.8,69.9,71.83,7.2,92.0,0.0,,0.0,9.9,34.5,1013.5,Partially cloudy
2019-08-22T17:00:00,80.6,80.6,80.6,70.5,71.43,7.4,94.0,0.0,,0.0,9.9,12.3,1013.0,Clear
2019-08-22T18:00:00,79.4,79.4,79.4,70.5,74.27,7.5,97.0,0.0,,0.0,9.9,50.2,1012.7,Partially cloudy
2019-08-22T19:00:00,78.1,78.1,78.1,70.5,77.72,7.3,83.0,0.0,,0.0,9.9,12.3,1012.7,Clear
2019-08-22T20:00:00,76.2,76.2,76.2,70.7,83.06,5.8,83.0,0.0,,0.0,9.9,37.9,1013.2,Partially cloudy
2019-08-22T21:00:00,74.8,74.8,74.8,70.7,86.93,6.8,105.0,0.0,,0.0,9.9,42.8,1012.9,Partially cloudy
2019-08-22T22:00:00,73.7,73.7,73.7,70.0,88.26,4.5,135.0,0.0,,0.0,9.9,19.7,1014.3,Clear
2019-08-22T23:00:00,73.1,73.1,73.1,69.7,89.29,2.0,55.0,0.0,,0.0,9.9,53.8,1015.2,Partially cloudy
2019-08-23T00:00:00,72.1,72.1,72.1,69.9,92.6,4.2,63.0,0.0,,0.0,9.9,20.2,1015.0,Clear
2019-08-23T01:00:00,71.6,71.6,71.6,69.8,93.99,5.0,86.0,0.0,,0.0,9.9,35.9,1014.9,Partially cloudy
2019-08-23T02:00:00,71.5,71.5,71.5,69.8,94.43,5.1,94.0,0.0,,0.0,9.9,59.3,1014.8,Partially cloudy
2019-08-23T03:00:00,71.2,71.2,71.2,68.7,91.73,5.3,81.0,0.0,,0.0,9.9,37.1,1014.4,Partially cloudy
2019-08-23T04:00:00,70.3,70.3,70.3,68.6,94.35,5.3,85.0,0.0,,0.0,9.9,24.6,1014.4,Clear
2019-08-23T05:00:00,69.8,69.8,69.8,68.0,94.19,3.8,80.0,0.0,,0.0,9.9,2.5,1015.0,Clear
2019-08-23T06:00:00,69.8,69.8,69.8,68.0,94.17,5.9,94.0,0.0,,0.0,9.2,56.3,1015.1,Partially cloudy
2019-08-23T07:00:00,70.5,70.5,70.5,68.1,92.01,8.8,97.0,0.0,,0.0,9.3,73.0,1015.2,Partially cloudy
2019-08-23T08:00:00,70.7,70.7,70.7,68.1,91.48,7.7,98.0,0.0,,0.0,9.3,60.7,1016.1,Partially cloudy
2019-08-23T09:00:00,71.9,71.9,71.9,68.7,89.6,7.8,94.0,0.0,,0.0,9.9,60.7,1016.5,Partially cloudy
2019-08-23T10:00:00,73.3,73.3,73.3,69.8,89.0,7.1,108.0,0.0,,0.0,9.9,70.1,1016.8,Partially cloudy
2019-08-23T11:00:00,74.7,74.7,74.7,69.9,84.92,7.6,101.0,0.0,,0.0,9.9,70.1,1017.1,Partially cloudy
2019-08-23T12:00:00,78.2,78.2,78.2,70.6,77.36,9.0,104.0,0.0,,0.0,9.9,45.8,1016.8,Partially cloudy
2019-08-23T13:00:00,79.5,79.5,79.5,70.0,72.76,10.5,117.0,0.0,,0.0,9.9,59.3,1016.0,Partially cloudy
2019-08-23T14:00:00,81.6,81.6,81.6,69.9,67.78,14.1,103.0,0.0,,0.0,9.9,44.1,1014.9,Partially cloudy
2019-08-23T15:00:00,81.4,81.4,81.4,69.8,68.12,10.5,105.0,0.0,,0.0,9.9,46.0,1015.2,Partially cloudy
2019-08-23T16:00:00,80.8,80.8,80.8,69.4,68.27,10.8,108.0,0.0,,0.0,9.9,37.9,1015.0,Partially cloudy
2019-08-23T17:00:00,80.5,80.5,80.5,69.9,70.21,9.4,114.0,0.0,,0.0,9.9,39.8,1014.8,Partially cloudy
2019-08-23T18:00:00,79.9,79.9,79.9,69.3,70.01,8.9,116.0,0.0,,0.0,9.9,7.9,1015.4,Clear
2019-08-23T19:00:00,77.6,77.6,77.6,69.7,76.87,4.5,97.0,0.0,,0.0,9.9,5.7,1015.5,Clear
2019-08-23T20:00:00,76.0,76.0,76.0,68.8,78.34,7.1,96.0,0.0,,0.0,9.9,12.2,1015.2,Clear
2019-08-23T21:00:00,74.4,74.4,74.4,68.1,80.77,10.8,105.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2019-08-23T22:00:00,74.5,74.5,74.5,66.8,76.89,9.8,112.0,0.0,,0.0,9.9,8.9,1015.5,Clear
2019-08-23T23:00:00,74.2,74.2,74.2,66.7,77.46,9.4,105.0,0.0,,0.0,9.9,41.9,1015.9,Partially cloudy
2019-08-24T00:00:00,73.1,73.1,73.1,66.7,80.53,7.6,101.0,0.0,,0.0,9.9,44.1,1016.9,Partially cloudy
2019-08-24T01:00:00,72.3,72.3,72.3,66.7,82.56,5.7,111.0,0.0,,0.0,9.9,25.0,1016.9,Clear
2019-08-24T02:00:00,71.6,71.6,71.6,66.7,84.61,6.7,100.0,0.0,,0.0,9.9,8.9,1017.0,Clear
2019-08-24T03:00:00,70.8,70.8,70.8,66.0,84.84,7.3,88.0,0.0,,0.0,9.9,8.4,1016.7,Clear
2019-08-24T04:00:00,70.2,70.2,70.2,65.9,86.4,6.9,77.0,0.0,,0.0,9.9,41.6,1017.1,Partially cloudy
2019-08-24T05:00:00,69.8,69.8,69.8,65.9,87.5,7.5,93.0,0.0,,0.0,9.9,47.9,1016.8,Partially cloudy
2019-08-24T06:00:00,69.7,69.7,69.7,65.4,86.32,7.2,97.0,0.0,,0.0,9.9,42.8,1016.7,Partially cloudy
2019-08-24T07:00:00,68.8,68.8,68.8,65.4,88.86,8.0,101.0,0.0,,0.0,9.9,64.7,1016.9,Partially cloudy
2019-08-24T08:00:00,69.9,69.9,69.9,65.9,87.11,9.9,101.0,0.0,,0.0,9.9,60.7,1016.8,Partially cloudy
